"id","prob"
"59818",0.0599456359163566
"59820",0.0305538195607868
"59821",0.198762947033287
"59822",0.0902286605044536
"59823",0.0542850258275184
"59825",0.0961955244555457
"59828",0.061930179497589
"59829",0.103835748061548
"59831",0.0492607300111247
"59832",0.0483469949398719
"59834",0.0391244675786827
"59836",0.108506503352314
"59838",0.0786809398942318
"59840",0.00935071766968505
"59843",0.129672626421911
"59845",0.112554256439036
"59846",0.0101954540106352
"59847",0.0146473044181429
"59850",0.0632617574111834
"59858",0.220568623154729
"59860",0.0665725295436664
"59862",0.0325081684044676
"59863",0.0574087522978293
"59866",0.0295757896344705
"59868",0.043990856114937
"59869",0.00839332093735329
"59871",0.0666221560683991
"59874",0.0596204954184198
"59875",0.089774742319908
"59878",0.0323429898540621
"59882",0.0336573815860554
"59883",0.0411987315287349
"59889",0.0498309028093652
"59890",0.0107244998041046
"59891",0.0640043521196106
"59892",0.0116105385955661
"59895",0.0476169745945708
"59896",0.046095874783397
"59898",0.0638737876271364
"59902",0.0279507750844909
"59905",0.0576618744817559
"59906",0.633685847256061
"59911",0.0617075999192879
"59912",0.269226527517698
"59913",0.0377538683819113
"59915",0.0462619560683472
"59919",0.0890564984708863
"59920",0.0481364773148079
"59921",0.147619529936805
"59926",0.0313253791655921
"59929",0.00608714375499688
"59934",0.373819717441299
"59935",0.0476306996185733
"59937",0.0300122500253612
"59938",0.0111520341959548
"59939",0.0119527779690997
"59941",0.0512670241392006
"59942",0.0341056627032386
"59943",0.0455735049995277
"59945",0.0205098588208043
"59946",0.0285816744758518
"59947",0.0255174340066446
"59949",0.0128006264736097
"59951",0.090288500538814
"59953",0.0286149054787673
"59954",0.041212647233638
"59955",0.0451912439610144
"59957",0.0237167642601047
"59960",0.909845603578147
"59961",0.05954645157744
"59964",0.0469319210548269
"59966",0.0338101659976318
"59967",0.0561838831973592
"59968",0.145647260216675
"59969",0.0688136765101219
"59970",0.026403718721092
"59971",0.0421581163991548
"59972",0.0333498999485061
"59973",0.969075226713917
"59976",0.0470258756317444
"59980",0.0410746365577054
"59981",0.100034481085057
"59983",0.0493417570698166
"59985",0.0533855320351602
"59986",0.0712603916273613
"59987",0.05095109355914
"59988",0.262340983272648
"59989",0.0324718564449587
"59993",0.00824152294188177
"59994",0.0561490881284061
"59995",0.0599345315610297
"59997",0.0565797875245008
"59998",0.0574937127341887
"60000",0.0204945629692101
"60001",0.0404410707328226
"60002",0.047100760205438
"60003",0.0331955410325939
"60006",0.294965396190104
"60008",0.0403166998088642
"60009",0.0445061104693381
"60011",0.0521903318242841
"60013",0.0700052744104461
"60015",0.0526055671583921
"60018",0.0928476511812247
"60021",0.085298172255968
"60023",0.0724963219631993
"60025",0.0233940353637918
"60027",0.0195618645122328
"60030",0.0161968004959952
"60031",0.0133834033943962
"60032",0.0619496326566653
"60035",0.0245394981370954
"60036",0.0176665538324477
"60037",0.090712411349662
"60038",0.26433473083067
"60039",0.0905184635089432
"60040",0.082314670909931
"60042",0.039149320053507
"60044",0.100455780166149
"60046",0.0539875403700051
"60048",0.0559863214606692
"60049",0.0281042514198122
"60051",0.0341741694274549
"60057",0.0327650099594225
"60063",0.0302911795673839
"60065",0.120862215525198
"60074",0.0336016065103735
"60076",0.200129946439133
"60077",0.0417855689218796
"60078",0.0890771288615204
"60080",0.0898940252381441
"60082",0.0923956454601079
"60088",0.0197967594745045
"60089",0.327117525376432
"60091",0.122615659605604
"60094",0.0434135283259055
"60098",0.0943373970905221
"60099",0.0816632038201484
"60100",0.0222763129433139
"60101",0.106491341684971
"60102",0.128072959556325
"60104",0.0205197787250326
"60105",0.0897602917054116
"60111",0.0990534120312405
"60112",0.0214135160859794
"60114",0.247022861098281
"60116",0.0876682978425848
"60117",0.0313474676804297
"60118",0.0567780809380565
"60121",0.113751496093222
"60122",0.0472159253318664
"60123",0.0576937542426054
"60124",0.0271205336372264
"60125",0.0228909925359422
"60128",0.0474503564560636
"60132",0.101083313621415
"60133",0.0373391453234754
"60139",0.0309705989678011
"60140",0.0131156894435998
"60143",0.0579444962375733
"60144",0.0931754460385987
"60145",0.0563852926903936
"60148",0.0611775670285012
"60149",0.0640163440966437
"60150",0.0976027268239091
"60152",0.0403196436723702
"60153",0.149702421116363
"60154",0.0162775136195441
"60155",0.909983345874717
"60158",0.0487723607919831
"60161",0.0434053748473189
"60162",0.0267492667712204
"60163",0.0450855751125495
"60164",0.105866181016675
"60165",0.352967477262395
"60167",0.0325021270004648
"60169",0.276256246420562
"60171",0.0414790335593086
"60177",0.02310173334818
"60179",0.0341299777335166
"60180",0.0986803962876789
"60181",0.348213462167869
"60183",0.436685154119737
"60184",0.0309372487211177
"60185",0.0532275193037285
"60186",0.162803795461614
"60188",0.0560059771799621
"60189",0.0968782434434807
"60190",0.118176928411643
"60192",0.0384529807927654
"60194",0.030006761186155
"60195",0.0280599783986467
"60201",0.0458881804916676
"60202",0.00941460817714021
"60205",0.0741385409000253
"60207",0.344796274113647
"60208",0.0326668236757844
"60209",0.0188841533154393
"60213",0.123513930642039
"60215",0.119589132411436
"60216",0.090257032141209
"60218",0.0921751573474626
"60221",0.081960924799034
"60222",0.0180339882060872
"60223",0.164229215264709
"60226",0.0954466505124081
"60228",0.0213463319567904
"60229",0.625359270226144
"60233",0.166067102314661
"60236",0.20087301131308
"60238",0.145578301084022
"60239",0.042527674275688
"60242",0.0890229149162602
"60243",0.031206858565501
"60244",0.0770977768242603
"60245",0.0179549844990669
"60248",0.0549722747550348
"60250",0.0458950737145052
"60251",0.166828632471598
"60252",0.0177080126161851
"60259",0.0304238326605987
"60260",0.0255829940035669
"60261",0.129396368026659
"60262",0.176235757964177
"60266",0.0447094875641716
"60269",0.0196746297951811
"60271",0.0239221632686058
"60272",0.746887080960511
"60278",0.851619266921833
"60279",0.169272259837788
"60280",0.0482704585951821
"60281",0.0420700572514898
"60282",0.00774842399585431
"60283",0.0702088428034341
"60284",0.0910515097244348
"60285",0.0876191369506668
"60287",0.0286511320113137
"60288",0.272677812933216
"60293",0.032104521284133
"60300",0.0332951926095445
"60301",0.103459719037108
"60302",0.015179296975568
"60303",0.0364880546528707
"60306",0.0071625243486459
"60312",0.00748301613680038
"60313",0.0191103275649696
"60314",0.137595551294967
"60315",0.00239341772018574
"60319",0.0348795130214861
"60320",0.106955972235804
"60321",0.348435875396493
"60322",0.0464414788051724
"60323",0.0249914029307548
"60324",0.0486626434681331
"60329",0.0213657127392362
"60330",0.0432329902326265
"60331",0.0498900241801538
"60332",0.0409019194902635
"60333",0.0546734660440028
"60336",0.0312075341052418
"60338",0.072929763346319
"60339",0.0465539591659189
"60341",0.00857462875521829
"60343",0.041394349306931
"60344",0.100122300908773
"60347",0.051872179637372
"60348",0.0500256864237752
"60349",0.0323492297544623
"60352",0.0340721131469406
"60353",0.131188944784411
"60354",0.0490232472476407
"60355",0.0435184569303252
"60358",0.0347648878444497
"60359",0.0552394051665694
"60360",0.0301022848812429
"60362",0.0275303201143556
"60363",0.0306158064934386
"60364",0.0224838073565917
"60365",0.0878259417695627
"60366",0.0961613034169357
"60367",0.0266444890903821
"60368",0.0309120506913193
"60369",0.0544979783908286
"60370",0.0406263089554391
"60372",0.0333494908406404
"60373",0.0080502302751374
"60377",0.0176641111203136
"60380",0.0232795670443756
"60384",0.0942825179954967
"60386",0.152138747543513
"60387",0.0393512438637753
"60390",0.0120241855613247
"60392",0.0258967897868693
"60394",0.207234764233194
"60397",0.0104462304769364
"60398",0.134955623178412
"60401",0.120832997151165
"60403",0.00818310568241793
"60409",0.053714945618739
"60410",0.0231064562408906
"60413",0.0140041341245213
"60415",0.318737404315268
"60417",0.0617665080616517
"60420",0.0330859396081627
"60426",0.0584294637692003
"60427",0.0488849428800206
"60428",0.169620880199261
"60434",0.0579697830008411
"60435",0.0889789559175628
"60437",0.0418044038353212
"60441",0.0223720833772137
"60443",0.051856187925151
"60444",0.0130723291287269
"60445",0.0301516624108715
"60446",0.0477191565990496
"60447",0.346624193606312
"60448",0.0409100464408483
"60451",0.00784667411746839
"60452",0.0794435201795387
"60453",0.0319728114219967
"60455",0.00801733354928945
"60456",0.102956873461206
"60459",0.0517722504021444
"60460",0.0287701787452713
"60464",0.130069663269371
"60467",0.0565921617076186
"60470",0.0264648760070928
"60472",0.106743272880796
"60474",0.0871304941323149
"60475",0.110271990366058
"60476",0.0983225299516979
"60480",0.0246569085854926
"60482",0.0849551148431832
"60483",0.0428599405490979
"60485",0.0397396152112675
"60486",0.479213902035989
"60487",0.0247426142906763
"60488",0.028871856040837
"60490",0.0881437020025488
"60495",0.0169738524750092
"60496",0.054988991417568
"60497",0.170832739139235
"60499",0.116044233453545
"60500",0.087333612249005
"60501",0.00817201781108936
"60504",0.0636793436081903
"60505",0.0111001380220738
"60506",0.0694533522132
"60507",0.623815187234019
"60508",0.0182396759464406
"60510",0.109437064559348
"60511",0.0104351329860668
"60514",0.0587338213519415
"60516",0.259910588190158
"60517",0.0473819517772122
"60519",0.0315785511994597
"60520",0.0610308927420711
"60523",0.0271991756168663
"60524",0.0483434529808189
"60530",0.0310760024650045
"60534",0.0371589797123665
"60536",0.0409781461035956
"60540",0.034875884720433
"60541",0.0391274625362678
"60542",0.204720673399458
"60543",0.0215314516106268
"60545",0.00505923231109836
"60548",0.0558130898814403
"60552",0.470834347349339
"60553",0.0604801005783408
"60555",0.126925506611954
"60556",0.060016602215892
"60560",0.0158942990048675
"60562",0.0347432942837088
"60564",0.188791006437588
"60565",0.0501440715214505
"60568",0.0359265904105841
"60570",0.0332783146643161
"60571",0.05493025240882
"60572",0.0525976491411183
"60574",0.0322801091357685
"60575",0.0681623361794936
"60577",0.0251835642693636
"60578",0.07468930898934
"60579",0.0382172689234139
"60580",0.371943024245461
"60581",0.0439854745028287
"60587",0.0865910581165458
"60589",0.0101045615444726
"60592",0.021183740457624
"60596",0.0264419933193602
"60597",0.100336486618159
"60598",0.00853098205416723
"60599",0.0604892722981804
"60600",0.032828034781569
"60601",0.0506718269887391
"60602",0.0137148869970225
"60605",0.105477348929332
"60607",0.0518471727519572
"60609",0.159395530784115
"60610",0.0222576506576425
"60611",0.0223720973884878
"60614",0.0434346167516327
"60615",0.0253548828100545
"60617",0.0284324477941662
"60619",0.0173027777491331
"60621",0.135657986091229
"60623",0.105617699670249
"60625",0.0253227889646969
"60626",0.0042290826840469
"60628",0.0227497805919433
"60630",0.211655717152472
"60634",0.182930639065507
"60635",0.0615925760732564
"60637",0.0481451417882549
"60642",0.00365174901301107
"60643",0.0383940876609359
"60644",0.100834455688368
"60646",0.0548163838525844
"60647",0.167104519080042
"60649",0.0315981609742134
"60650",0.00680768277918655
"60651",0.0411659675192509
"60652",0.103217259348097
"60653",0.00982423542217238
"60655",0.163411425431557
"60657",0.00344126393682238
"60658",0.367031278993558
"60659",0.184711655688293
"60661",0.129095042011695
"60665",0.0128557840940103
"60671",0.00804462395934217
"60672",0.00962111604036722
"60674",0.0340145053821936
"60676",0.0517210430984843
"60678",0.0344461429756997
"60680",0.0594963862161129
"60681",0.0474231395755476
"60682",0.0235553911154486
"60683",0.061887287850157
"60685",0.0904433159133054
"60686",0.0355997350402314
"60688",0.0220019135852137
"60690",0.0390938289901306
"60691",0.0352626885873814
"60692",0.0877675895852938
"60696",0.38938612513896
"60697",0.0152493269211484
"60700",0.0432114733533487
"60701",0.0334326265816522
"60703",0.118603396293785
"60705",0.0523145802219123
"60707",0.0284063623391173
"60708",0.0414482394284506
"60709",0.58977008725833
"60710",0.0568917813828297
"60716",0.0622349148925476
"60719",0.00643493221652876
"60723",0.284863319340588
"60724",0.0879832068580754
"60726",0.0903966203710645
"60728",0.0547795186615606
"60730",0.00452427772113582
"60732",0.0585796857416678
"60735",0.0483165242163381
"60738",0.0461107205527758
"60740",0.0223495708421878
"60742",0.0602812895106132
"60747",0.0119663642508604
"60749",0.035910108601064
"60750",0.0518671301487578
"60753",0.321675214996765
"60754",0.037749085769926
"60755",0.00834837808877698
"60756",0.279335550179342
"60757",0.0559324394165632
"60759",0.152804758272418
"60762",0.259676922695873
"60763",0.0441088494282513
"60765",0.0471895456327571
"60768",0.00928972981107058
"60770",0.0576344629925771
"60771",0.00370058863570205
"60772",0.050702290148033
"60773",0.0836830009664027
"60774",0.0924258850924361
"60777",0.106817693245727
"60780",0.0321247588058391
"60782",0.100375615290116
"60783",0.088941859535675
"60784",0.0321750750741776
"60785",0.088150261734791
"60790",0.00819666842783587
"60791",0.244358530622432
"60794",0.170764844103532
"60796",0.048111042442162
"60798",0.0873927404741868
"60799",0.00519507446435632
"60801",0.0940206617246371
"60803",0.475867153128869
"60804",0.0985246933574011
"60808",0.0352789484124377
"60809",0.176207875293536
"60813",0.0215625121458554
"60816",0.0551541189229508
"60817",0.039628073628929
"60819",0.0686967056335372
"60820",0.0332138543041764
"60824",0.0414704370715797
"60826",0.0335645424143322
"60828",0.0244785708405085
"60832",0.687398519751971
"60834",0.0323329182871315
"60835",0.0249604076576523
"60839",0.0504789357109305
"60840",0.0274826860750219
"60841",0.0346379570097091
"60842",0.0449724285902078
"60843",0.0731323618729208
"60844",0.0309738899998599
"60845",0.0322618867118684
"60846",0.0576890243494302
"60848",0.0345478807518216
"60850",0.0998273164120658
"60851",0.0645269343974576
"60852",0.054368451263795
"60853",0.0408979633107795
"60856",0.0365129562320419
"60857",0.0386991330075166
"60860",0.0263992648907858
"60863",0.0565935737567212
"60866",0.0495898723611718
"60868",0.0886682984723969
"60869",0.178490005045335
"60872",0.0419330345508296
"60873",0.0883874932081531
"60874",0.0185006011987059
"60877",0.0262638441706408
"60878",0.355771687928292
"60879",0.0881885761079626
"60880",0.120240963648828
"60883",0.0401808728330795
"60885",0.103480918134097
"60889",0.0405066010785713
"60890",0.0456402852351506
"60893",0.224577446698611
"60895",0.20442454934858
"60896",0.126140307396126
"60898",0.975399968597953
"60900",0.0392438544470042
"60901",0.0720580006511948
"60903",0.470173645546666
"60907",0.0697719437266104
"60909",0.0396895992931294
"60911",0.0109311930405523
"60914",0.128515377104785
"60916",0.111296333622813
"60918",0.312975515601999
"60920",0.188185832022153
"60921",0.0745259038011202
"60922",0.0335218902898341
"60927",0.00771764608042046
"60929",0.0111310471530669
"60930",0.0308994226590593
"60932",0.0174537369052033
"60933",0.0855483340646719
"60934",0.0161714995807163
"60935",0.121329215476654
"60936",0.0302169268941949
"60938",0.0309338629714817
"60939",0.028331663252808
"60941",0.030221890408029
"60943",0.0298806198786523
"60948",0.203769005204112
"60949",0.0486130459878421
"60950",0.0223185238835566
"60952",0.0295772002576727
"60954",0.0238829231947675
"60956",0.0216831460757871
"60958",0.277861783983859
"60959",0.0351354364412532
"60961",0.0232745755445596
"60962",0.0352447140387573
"60963",0.0423152322744367
